Id,SalePrice
2821,-165289212273.7019
2822,12.505126953125
2823,12.689208984375
2824,12.649169921875
2825,12.302978515625
2826,12.433837890625
2827,-165289212272.96753
2828,12.645263671875
2829,12.6484375
2830,12.723876953125
2831,12.453369140625
2832,12.591064453125
2833,13.001220703125
2834,12.703369140625
2835,12.739013671875
2836,12.619873046875
2837,12.359130859375
2838,12.312744140625
2839,12.710205078125
2840,12.612060546875
2841,12.722412109375
2842,12.825927734375
2843,12.406494140625
2844,12.503662109375
2845,12.213623046875
2846,12.657470703125
2847,12.849365234375
2848,12.425048828125
2849,12.731201171875
2850,13.000732421875
2851,12.905517578125
2852,12.873291015625
2853,12.869384765625
2854,11.934814453125
2855,12.662353515625
2856,12.621826171875
2857,12.646240234375
2858,12.599853515625
2859,12.323974609375
2860,256900141826.9275
2861,12.043701171875
2862,12.782958984375
2863,256900141826.93774
2864,12.967529296875
2865,-256900141802.87573
2866,165289212297.75024
2867,-165289212273.01
2868,-165289212273.88257
2869,-165289212273.69604
2870,12.297119140625
2871,91610929541.44702
2872,10.994384765625
2873,-165289212273.3694
2874,-165289212273.1316
2875,11.880615234375
2876,12.406982421875
2877,12.083740234375
2878,12.311279296875
2879,-165289212273.06226
2880,-165289212273.3689
2881,-165289212273.6892
2882,-165289212272.72827
2883,-165289212273.44507
2884,12.659912109375
2885,12.468017578125
2886,12.885498046875
2887,11.540771484375
2888,-165289212273.31128
2889,256900141825.2444
2890,11.505615234375
2891,-165289212273.46216
2892,256900141826.1892
2893,256900141826.73267
2894,91610929541.23071
2895,12.673583984375
2896,12.581787109375
2897,12.653564453125
2898,12.444580078125
2899,12.641845703125
2900,12.490966796875
2901,12.711669921875
2902,12.586669921875
2903,12.936279296875
2904,13.154052734375
2905,-123636864284.41968
2906,12.387939453125
2907,11.869873046875
2908,12.267333984375
2909,12.3720703125
2910,422189354111.82446
2911,11.715576171875
2912,12.334716796875
2913,165289212297.10034
2914,422189354111.90845
2915,422189354112.011
2916,11.511962890625
2917,12.374755859375
2918,256900141826.6067
2919,12.765869140625
